2021-08-04 04:34:00	3630	4	1050	0	330	1050	0	0	0	
2021-08-04 04:34:00	3630	3	0	800	330	1050	0	0	0	
2021-08-04 04:34:00	3630	3	0	0	330	1050	0	0	0	
2021-08-04 04:34:00	3630	3	0	0	330	1050	0	0	0	
2021-08-04 04:35:00	3630	3	0	800	350	1050	0	0	0	
2021-08-04 04:35:00	3630	3	0	0	361	1050	0	0	0	
2021-08-04 04:35:00	3630	4	1050	0	350	1050	0	0	0	
2021-08-04 04:35:00	3630	3	0	800	361	1050	0	0	0	
2021-08-04 04:36:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:36:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 04:36:00	3630	4	0	800	41	1050	0	0	0	
2021-08-04 04:36:00	3630	4	0	800	41	1125	0	0	0	
2021-08-04 04:37:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:37:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 04:37:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:37:00	3630	4	0	800	41	1050	0	0	0	
2021-08-04 04:38:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 04:38:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:38:00	3630	4	0	800	30	1050	0	0	0	
2021-08-04 04:38:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:39:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:39:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:39:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:39:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:40:00	3630	4	0	0	41	1125	0	0	0	
2021-08-04 04:40:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:40:00	3630	4	1050	0	30	1125	0	0	0	
2021-08-04 04:40:00	3630	4	0	0	41	1125	0	0	0	
2021-08-04 04:41:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:41:00	3630	4	1050	0	30	1125	0	0	0	
2021-08-04 04:41:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:41:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:42:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:42:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 04:42:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:42:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:43:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:43:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 04:43:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:43:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:44:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 04:44:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:44:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:44:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:45:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:45:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:45:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 04:45:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:46:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 04:46:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 04:46:00	3630	4	0	0	41	1125	0	0	0	
2021-08-04 04:46:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:47:00	3630	4	0	0	10	1050	0	0	0	
2021-08-04 04:47:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:47:00	3630	4	0	0	0	1125	0	0	0	
2021-08-04 04:47:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:48:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:48:00	3630	4	0	0	0	1125	0	0	0	
2021-08-04 04:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:49:00	3630	4	1050	0	30	1125	0	0	0	
2021-08-04 04:49:00	3630	4	0	0	30	1125	0	0	0	
2021-08-04 04:49:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:49:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:50:00	3630	4	0	0	412	1050	0	0	0	
2021-08-04 04:50:00	3630	4	0	0	412	1050	0	0	0	
2021-08-04 04:50:00	3630	4	1050	0	412	1125	0	0	0	
2021-08-04 04:50:00	3630	4	0	0	412	1125	0	0	0	
2021-08-04 04:51:00	3630	4	0	0	340	1050	0	0	0	
2021-08-04 04:51:00	3630	4	1050	0	340	1050	0	0	0	
2021-08-04 04:51:00	3630	4	0	0	340	1050	0	0	0	
2021-08-04 04:51:00	3630	4	0	0	340	1125	0	0	0	
2021-08-04 04:52:00	3630	2	1050	0	361	1050	0	0	0	
2021-08-04 04:52:00	3630	2	0	0	371	1050	0	0	0	
2021-08-04 04:52:00	3630	4	0	800	371	1125	0	0	0	
2021-08-04 04:52:00	3630	4	0	800	361	1125	0	0	0	
2021-08-04 04:53:00	3630	2	1050	800	41	1050	0	0	0	
2021-08-04 04:53:00	3630	2	0	0	41	1050	0	0	0	
2021-08-04 04:53:00	3630	2	0	800	41	1125	0	0	0	
2021-08-04 04:53:00	3630	4	0	800	41	1125	0	0	0	
2021-08-04 04:54:00	3630	4	1050	800	30	1050	0	0	0	
2021-08-04 04:54:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:54:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:54:00	3630	4	0	800	30	1125	0	0	0	
2021-08-04 04:55:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:55:00	3630	4	1050	800	30	1050	0	0	0	
2021-08-04 04:55:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:55:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:56:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:56:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 04:56:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:56:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 04:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:57:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:58:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:59:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 04:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 04:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:00:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:01:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:02:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:02:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:02:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:02:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:03:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:03:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:03:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:03:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:04:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:04:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:04:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:04:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:05:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:05:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:05:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:05:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:06:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:06:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:06:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:06:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:07:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:07:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 05:07:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:07:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:08:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:08:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:08:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:08:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:09:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:10:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:10:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:10:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:10:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:11:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:11:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:11:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:11:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:12:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:12:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:12:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:12:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:13:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:13:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:13:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:13:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:14:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:15:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 05:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:16:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:17:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:17:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:17:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:17:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:18:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:18:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:18:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:18:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:19:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:19:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:19:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:19:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:20:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:20:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:20:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:20:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:21:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:21:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:21:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:21:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:22:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:22:00	3630	4	1050	0	0	1050	0	0	0	
2021-08-04 05:22:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:22:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:23:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:23:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 05:23:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:23:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:24:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:24:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:24:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:24:00	3630	4	1050	0	30	1050	0	0	0	
2021-08-04 05:25:00	3630	4	1050	0	41	1050	0	0	0	
2021-08-04 05:25:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:25:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:25:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:26:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:26:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:26:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:26:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:27:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:27:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:27:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:27:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:28:00	3630	4	975	0	41	1050	0	0	0	
2021-08-04 05:28:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:28:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:28:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:29:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:29:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:29:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:29:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:30:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:30:00	3630	4	975	0	0	1050	0	0	0	
2021-08-04 05:30:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:30:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:31:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:31:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:31:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:31:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:32:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:32:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:32:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:32:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:33:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:33:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:33:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:33:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:34:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:34:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:34:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:34:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:35:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:35:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:35:00	3630	4	975	0	41	1050	0	0	0	
2021-08-04 05:35:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:36:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:36:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:36:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:36:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:37:00	3630	4	975	0	41	1050	0	0	0	
2021-08-04 05:37:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:37:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:37:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:38:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:38:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:38:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:38:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:39:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:39:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:39:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:39:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:40:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:40:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:40:00	3630	4	975	0	41	1050	0	0	0	
2021-08-04 05:40:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:41:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:41:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:41:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:41:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:42:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:42:00	3630	4	975	0	30	1050	0	0	0	
2021-08-04 05:42:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:42:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:43:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:43:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:43:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:44:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:44:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:44:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:45:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:45:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:45:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:46:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:46:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:46:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:47:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:47:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:47:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:49:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:49:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:49:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 05:51:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:51:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:51:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:52:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:52:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:52:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:53:00	3630	4	0	0	392	1050	0	0	0	
2021-08-04 05:53:00	3630	4	0	0	402	1050	0	0	0	
2021-08-04 05:53:00	3630	4	0	0	402	1050	0	0	0	
2021-08-04 05:54:00	3630	4	0	0	320	1050	0	0	0	
2021-08-04 05:54:00	3630	4	0	0	320	1050	0	0	0	
2021-08-04 05:54:00	3630	4	0	0	320	1050	0	0	0	
2021-08-04 05:55:00	3630	4	0	800	350	1125	0	0	0	
2021-08-04 05:55:00	3630	3	0	0	350	1050	0	0	0	
2021-08-04 05:55:00	3630	4	0	0	350	1050	0	0	0	
2021-08-04 05:56:00	3630	3	0	0	30	1050	0	0	0	
2021-08-04 05:56:00	3630	4	0	800	41	1125	0	0	0	
2021-08-04 05:56:00	3630	4	0	800	41	1050	0	0	0	
2021-08-04 05:57:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:57:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:57:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:58:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:58:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 05:58:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:59:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 05:59:00	3630	4	0	0	51	1050	0	0	0	
2021-08-04 05:59:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:01:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:02:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:02:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:02:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:03:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:03:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:03:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:04:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:04:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:04:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:05:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:05:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:05:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:06:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:06:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:06:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:07:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:07:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:07:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:08:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:08:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:08:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:09:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:10:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:10:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:10:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:11:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:11:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:11:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:12:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:12:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:12:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:13:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:13:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:13:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:14:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:15:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:16:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:17:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:17:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:17:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:18:00	3630	4	0	0	330	1050	0	0	0	
2021-08-04 06:18:00	3630	4	0	0	330	1050	0	0	0	
2021-08-04 06:18:00	3630	4	0	0	330	1050	0	0	0	
2021-08-04 06:19:00	3630	2	0	0	350	1050	0	0	0	
2021-08-04 06:19:00	3630	4	0	0	350	1050	0	0	0	
2021-08-04 06:19:00	3630	4	0	0	350	1050	0	0	0	
2021-08-04 06:20:00	3630	2	0	0	371	1050	0	0	0	
2021-08-04 06:20:00	3630	3	0	0	371	1050	0	0	0	
2021-08-04 06:20:00	3630	2	0	800	371	1050	0	0	0	
2021-08-04 06:21:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:21:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:21:00	3630	4	0	800	41	1050	0	0	0	
2021-08-04 06:22:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:22:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:22:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:23:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:23:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:23:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:24:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:24:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:24:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:25:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:25:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:25:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:26:00	3630	4	0	0	340	1050	0	0	0	
2021-08-04 06:26:00	3630	4	0	0	340	1050	0	0	0	
2021-08-04 06:26:00	3630	4	0	0	340	1050	0	0	0	
2021-08-04 06:27:00	3630	4	0	0	381	1050	0	0	0	
2021-08-04 06:27:00	3630	4	0	0	371	1050	0	0	0	
